0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.1,0.1748987499248194,0.0013901687235433281,0.7483333333333334,0.024695678634325403,0.8624896888271465,0.016137837350976948,0.17423807785434112,0.17394658745363845,0.17351261156611306,0.17466053869521553,0.17427011444163942,0.17749875074374288,0.17736843811139286,0.1738757110508988,0.17388992278638388,0.17572674654482817,0.7083333333333334,0.7472222222222222,0.7083333333333334,0.7555555555555555,0.7527777777777778,0.7611111111111111,0.7611111111111111,0.7527777777777778,0.7388888888888889,0.7972222222222223,0.8378499669019539,0.8626320196403339,0.8335345395308119,0.8588213290296963,0.8706345906731539,0.8765969043509371,0.8654622080804333,0.8639721858213656,0.8634414146044802,0.8919517296382996
0.2,0.17432575755272353,0.0006330659152394124,0.7283333333333333,0.027772221666555522,0.8504920901721112,0.015048996826437816,0.17359322805095917,0.1739796321824641,0.17335492870801977,0.17374378890122424,0.17456762984764926,0.17510361497285545,0.17545750404505023,0.17451271317666922,0.17431762514982468,0.17462691049251908,0.7638888888888888,0.7333333333333333,0.725,0.6972222222222222,0.7111111111111111,0.7166666666666667,0.7361111111111112,0.6944444444444444,0.7166666666666667,0.7888888888888889,0.8622206086438727,0.8384062120750562,0.8398490532325816,0.8391367518166635,0.8470666071628452,0.8502892973760297,0.8539977278719474,0.8352527738028184,0.8497134050996318,0.8889884646396661
0.3,0.20004301400861774,0.0009478895206893161,0.7041666666666667,0.015774745405000772,0.8337898965229902,0.010727856654414662,0.19979719274880967,0.19993928121319385,0.19933215688148204,0.19935749550402285,0.2009235083200142,0.2022795728146616,0.200633227789012,0.1995469873142203,0.199806884482897,0.1988138330178636,0.7472222222222222,0.6972222222222222,0.6944444444444444,0.6972222222222222,0.7055555555555556,0.7055555555555556,0.7055555555555556,0.7083333333333334,0.6861111111111111,0.6944444444444444,0.8565275317510239,0.8407985924773317,0.8306600524890045,0.8193978168713346,0.8396085179626691,0.8280855764499102,0.833245280549741,0.8418281202852618,0.8194097900456934,0.8283376863479329
0.4,0.29531389448903367,0.011874149112082868,0.5858333333333334,0.030006429352209436,0.7498139545007023,0.01816915909661714,0.29634457706562534,0.29673584663883473,0.2918323940699087,0.281340903686098,0.2957858039797562,0.2907309371830511,0.2854649228204999,0.3254765110810842,0.28547307419719725,0.3039539741682809,0.5638888888888889,0.5888888888888889,0.5888888888888889,0.6333333333333333,0.5527777777777778,0.5388888888888889,0.6222222222222222,0.5722222222222222,0.575,0.6222222222222222,0.7285383373660386,0.7502399564232605,0.7635832918629613,0.7681861217225542,0.7257348967867024,0.722043339520585,0.7702927261439028,0.7476733920370014,0.7486886696295006,0.7731588135145169
0.5,0.43370684477819826,0.026964177541258523,0.37444444444444447,0.016043921197992948,0.5691905574977132,0.01004782008509928,0.4603933325755443,0.4705422309336227,0.48625523371865903,0.4324848905394604,0.4151758280529726,0.41222783354292253,0.4139287919406325,0.4172630339663934,0.4250498667700276,0.40374740574174695,0.3888888888888889,0.3861111111111111,0.35555555555555557,0.35,0.35555555555555557,0.36666666666666664,0.39166666666666666,0.38055555555555554,0.37222222222222223,0.3972222222222222,0.5842303097537149,0.5818572510890504,0.5588678838989234,0.557007101961373,0.5567314092551813,0.568122697306495,0.5635266869062219,0.5796005073475123,0.5652920214895775,0.5766697059690824
